TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54
2.77986657492998,0.24459294691725175,-0.08428943246414322,-0.06809710688326479,-0.12704922469019694,0.012031174278034998,-0.10897928171264527,-0.05799691393398786,-0.05108241498296683,-0.041121890247399685,-0.07948852990999189,-0.08945649974676669,-0.004163279794132644,0.13151890935321836,0.02089905229465284,-0.1384617767237564,-0.06458794137824243,0.025681534372837846,-0.009245414332607898,-0.023064482024274118,-0.008618490113461295,0.009991728815981447,0.004741570777823782,0.052230190912727244,0.07647529348929956,-0.08212080550401869,-0.02738029303798604,-0.08910442762363127,-0.047810197973550544,-0.06171843648947297,0.08538415392225909,0.01567933622853655,0.046107992944957134,-0.015742223541180038,-0.08525594933658684,-0.10231113747302108,0.007589668492582835,-0.04470897737140309,-0.02065048556335076,0.03510484873609741,0.026301054546032467,-0.018862119728753117,-0.0580415208975208,0.02810554242498339,0.006938080202121997,0.002662882447377419,-0.028743674962548364,-0.011340860187670195,0.026586823365630945,0.0342672831618844,0.04454360034476731,-0.0002477676694538319,-0.030810260989112177,-0.010110963006357965,0.013664199921815388
2.85672732029026,0.18338012944143509,0.24493264546751542,0.7363528454340319,0.1958576158536392,-0.33321051171555466,-0.09592096658677607,0.19345997284422967,0.152017613708443,-0.19607219486122546,-0.09659179732552127,0.18067929155741203,0.0991928081874394,0.06943362587287637,0.022799194450887156,-0.012659113511799741,0.049763388679693196,0.1583835434472667,-0.0019910824448728273,0.023410525949117106,-0.0747326909169755,-0.06542652823295793,-0.2103592889098414,0.034118332160937695,-0.11407130905820177,0.1281278415889818,0.0963980158881702,-0.07531976005253871,0.10274944753434417,0.0838223323731207,0.13035227227209178,0.03220014267393805,-0.040829893992748875,0.006802985318052165,0.0047514221183857785,-0.019937081596586866,-0.017701475042871145,0.03875124107514613,-0.0013148196959571537,-0.11384014013899987,0.07783529946913052,0.027548460479600762,-0.01839575153916941,0.10535569246888869,0.028628977051472312,-0.06478521605837155,0.019055986047666888,0.0167792462823062,0.04990112585187351,0.11483446550528364,0.026292736667601138,0.02140354803741703,0.007207482536930704,-0.07186968325374163,-0.01417983880584069
2.80843505445744,0.2540368572617039,0.10056133235061153,-0.06458770660258578,-0.15764998001907715,0.01161828398474331,-0.011686589251669155,-0.22961361503880262,0.016458698349044926,0.06967973337679706,0.1158035447409098,0.1060956856624959,0.04437386952166795,-0.008697739150476518,0.06208424801961779,-0.05048959788665401,0.049919428682230295,0.051329237680113805,-0.012266798265354529,-0.06204023861615431,0.01737513250581015,-0.030960041842064353,-0.006434214008168677,0.0195896373514092,-0.040532181444483346,0.0053520677672090925,-0.11210249453710273,-0.05534623483481667,-0.015151614751093806,-0.07604081962609961,0.02957811916856193,-0.03312169333748909,0.03322374451332137,-0.037288679998094695,-0.07993538264152192,-0.030174488120398888,-0.003475511208800201,-0.041321516856649684,-0.0022092389654719347,0.0001726642434176904,-0.028088741054938745,0.01764580856586051,0.011172303023354885,-0.03181277601982309,0.03953875153371389,0.03209752698511541,0.015421817454346658,0.00106017471885489,-0.03241377417318023,-0.08452517081755992,0.02533936980502102,0.06184594262150061,0.006488037961677058,-0.058812867691985495,-0.010476499324581827
2.77982401489326,0.24589230519191008,-0.06066851028354585,-0.24699354804946855,-0.14414139217998526,0.07583315370109521,-0.20189784016224904,-0.042756601372873716,0.04281091447272426,-0.10628673020809945,-0.030449769467914684,-0.02035704420941652,0.0861822421082631,0.08283365462202294,-0.09047023181830048,-0.009583579271523812,0.06918125397639477,-0.029402593925826205,0.007483182802278199,0.03867092721815836,0.024747822556287866,0.14434337847253478,0.0006096134443614773,0.003942199118552604,0.002781738438478609,0.01463756694250581,0.03310958732996981,-0.04670858933517571,0.005820606890420464,0.013123369338275237,-0.026337834032811393,0.050741353836156494,0.029358668547715742,-9.716614242413752e-05,-0.005345503805544262,0.008286131416704631,-0.05422717882306189,-0.012487856976208826,-0.07056377142151093,0.042580929735271854,-0.017195038644730338,0.06916567128776979,-0.004872957477791844,-0.02096170240793304,0.009823828467168186,-0.08554978857126441,-0.036213531978657475,0.05663293028227294,0.06988946815841313,-0.018745884549989766,0.011125286703497604,-0.043191290365717436,-0.04829133148202711,0.023917724795890005,-0.03465064349171069
2.85336304145109,0.2114483729603307,-0.003273087027590353,0.0276623303509532,0.12383672764889776,0.22990412251419037,0.14449450763035715,-0.0652484500472318,-0.013175129448619184,0.09100655707563214,-0.07074009225677146,0.07215814491718694,0.09985265314890279,-0.10052241473035392,0.16364571597949049,0.10320066843160751,0.027071417906972713,-0.00988009923863415,0.0065703886873292785,-0.008595443280427332,-0.08714558657274721,0.05278894637769791,-0.009608493910369479,0.004570285889754511,0.020145706419621035,0.04868727870841458,-0.05565550134200716,0.08621770627103813,-0.031369958869316206,-0.015195434383447089,0.052201515177471035,0.042451682328203066,0.00040204045382500003,0.010708970783255193,-0.07910817663617256,-0.05805958115869791,-0.052017848299455306,0.015495871499296774,-0.020675704414401922,-0.027293145995795444,-0.024893829268423075,0.04592873943437574,0.017809921358047095,0.07083630470789974,0.012222354480655822,0.040070630614997604,-0.04136539597056231,0.08732578267733913,0.022228083955808463,0.020836501873301203,0.014328034116599497,0.06522171883399734,-0.040057940482301324,-0.048126439577604194,-0.006074321266169295
2.80691158427679,0.2352610649278717,0.16117476913864262,-0.0757741377599402,0.06543993211152377,0.23195107015469016,-0.08819346803273292,0.2272415008011183,0.2035342732610771,-0.026205992702776605,0.05999545635697132,0.03514219373957583,-0.1165015633607923,-0.09701184921562248,0.07341695672344682,-0.028201624177137938,-0.08236198851477533,0.006039679488163704,0.06532093236144344,-0.01847724000629285,-0.03680648403705991,0.05627037351237655,-0.013671876331300611,0.06371037591478083,-0.042072467854293076,-0.04140600483678663,-0.0801576614142928,-0.018276749174352007,0.005103514425805652,-0.09547055300763838,-0.006110181995881424,-0.02215227136308774,0.05188617269631451,0.004628276365924628,0.05922382667000592,0.031668744469748225,-0.03967561443641365,0.0433523518267588,0.014521157104425421,-0.009456007756594944,-0.009936643311823675,0.051914431302777085,-0.008408758358210026,-0.010165534722530994,0.023003417030589397,0.04155399285431776,0.011455502903291719,-0.052562790753975186,0.03128447666943508,-0.05266834713967572,0.03914004619932877,0.03680202886463787,-0.02414249155606298,0.0038646898738718275,-0.0036699589295054887
2.822196534187,0.2241427139794688,-0.1032502354807078,-0.12137357865479097,0.24646948706683852,0.06285221715018699,-0.20824757611273167,-0.14394696108439972,0.06529952323089314,-0.19082107671602405,0.11795260232704917,-0.1290925756825036,-0.01191128649150975,-0.16209028013334617,-0.08530566732459333,-0.05192781252161669,-0.04344282073917402,0.05383534036718805,-0.03702332488415669,0.013990976502193867,-0.02682986376058524,0.0022686334499359088,-0.0035033012287645476,0.09150276086843412,-0.03554645970596324,0.0006267373538678562,0.06149029511511675,-0.05725459976440219,-0.071505607228459,-0.01820016033226617,0.044618008683252226,0.06714155277532682,-0.02499763670646606,-0.04658570689952038,0.0013227577547314801,-0.0007509466953349654,-0.03159179005700488,0.02376307202389213,-0.03270066878183028,-0.030552062798736162,-0.06607560504846227,0.003420797893523759,-0.0014904493386749872,-0.006229473065475267,0.013302227714046643,0.0014059642163728385,-0.024985394014045703,-5.261497437787093e-05,0.0031553386594565446,-0.004295297424972104,-0.011898070273149264,-0.04120025279175222,-0.0034922065357901435,0.06096347096489277,-0.051347247550206705
2.8475523363971,0.26021462854915883,-0.05794284925710843,-0.043920275246448,-0.3157414939202308,0.05471007849745597,-0.29022714985802694,0.2379726967096429,0.14226647226128616,-0.05001376139939374,-0.024940699527505123,0.08024307021997974,0.03647976040248709,-0.20323899722740055,-0.046028262062583467,-0.042143233777602006,0.0744142008625078,0.01203031497767269,0.027639167972458464,0.009299854009119639,-0.06016613631019466,-0.1231190266953352,0.0027624862502846625,0.015322809724490285,-0.013208029111078922,-0.023715091993670976,0.017850285048975064,-0.0553101743177533,-0.004667807291906755,0.03606125766618179,0.08217218134380301,-0.046963313426747734,-0.026644266607630567,0.03002519008009197,0.029001515355004663,0.016607605102784962,-0.054942579080507856,-0.047832407959837224,0.003258288530603925,-0.049570108452124215,0.006602644837817715,-0.037412350244150766,0.08389042061645706,-0.009006487459429544,0.004417770239181028,0.008243794830574224,-0.09956855686720652,0.0005238609419621896,0.03201799127819239,0.0010517553212993523,0.0036246824080168327,0.01145503627054884,-0.03636450877322991,0.05584404988837891,-0.030483612384932895
2.78060947421184,0.25425091168506664,0.3740025091600681,0.06073564156642135,-0.36175755297296686,0.12144835773827553,-0.011789765996500279,0.12482870826665868,0.0751393007257455,0.16188157296792394,0.1315231296552152,-0.053777447114949674,0.10978640070255637,0.09929774282729112,-0.03688516342094076,0.042923180884242775,0.06182192786156132,0.060985105996209404,0.1658169593274902,-0.044150344950008885,-0.029873376450729128,0.04507336763493201,0.020719741124756125,-0.03668987885975929,0.04652404540938084,0.15047353120470514,-0.010321365262231276,-0.01953560331483332,-0.1565492000986041,-0.044364807936685326,0.08825799378242852,-0.009104617403017969,-0.0740749492170461,-0.04715223058317086,-0.0744419608528712,0.047347061573675,0.017842669725665717,0.028549970586992993,-0.05780709660629211,-0.012843376878375829,-0.010606468242447625,-0.020335208408061745,-0.04721263000168693,0.035629690706336654,-0.02462142515153355,0.055371349708782984,-0.032737653261433165,-0.00779278147910873,-0.005515582603815824,0.009733329877088227,0.025539834345875048,-0.06824199720849827,-0.01805275318710424,-0.012113329664209707,-0.03612149303543745
2.8740814591129,0.21784702984465568,-0.1090364158789609,-0.06041590639733156,0.3318055611295959,0.17217495934249696,-0.049310581817319066,-0.023006741318530834,-0.027045573659611712,-0.08180320215949731,0.19286288151839123,-0.026332309270878384,0.09424720558815196,-0.03250792430864318,-0.06889274171318896,-0.05614739781015607,-0.0038247594092982663,0.03458950657713741,-0.04733160454594939,-0.006710791536048942,-0.05306818373578374,0.08678084844962813,0.0920329972400842,-0.05310851436902312,0.04939952076756589,0.03626396780742955,-0.023964112544440506,0.11399880342233888,-0.00393677573055153,0.07913199848525389,-0.08256695659867978,-0.09856293971435182,0.006891058745223888,0.01980602943009605,-0.07282517461658725,0.023402395380531623,-0.05672180374621825,-0.0631646638649403,0.024543244074214068,0.049997336386025305,-0.04972013286715929,-0.06490030279814207,0.026682424288484278,0.0753236713490594,-0.02775406668168243,-0.03735244083776565,0.09828954297333302,-0.06680986635285029,0.051117954359715376,0.0719221879731562,0.04193487209504919,0.05335357341875541,0.009351213167848742,-0.03847930915162125,0.0056438273263529105
2.78491893983045,-0.7570332408907483,0.06171398315994434,-0.07392878326423541,-0.27949831500307337,0.038312896304456626,-0.13089220576386376,0.10689294540155896,0.09519483338222916,-0.10877812832756908,0.09996514151520355,0.006257438319703737,0.016090504326954986,-0.10402393530841514,-0.01036182663060961,0.04881618724206737,-0.029148822685526328,0.021380071498794166,-0.02349070336746299,-0.07609681038355479,-0.09841910145516619,0.042827053704842376,0.06039719423298595,0.10102656278646467,-0.009095839677423091,-0.09290016820124228,-0.0004149685879832488,0.0033507744202860047,0.0037941327911950474,-0.08073056501174512,-0.046514270544878916,-0.07575683032986759,0.013134108682703177,0.0229697967189599,-0.03843081090768873,0.01999679723062655,0.07836784851938108,0.04498518447528721,0.012174500915553535,-0.00618725000150196,-0.06412786093585127,0.05386776202455729,0.0471238242361934,-0.036526110914792485,0.02135792498011419,0.061077853808818014,-0.030704586578235403,-0.021340183755919832,0.04680735367467782,-0.015807995302239322,-0.0337027908332474,0.03739246443684392,-0.024096170327656676,-0.006801317118902846,0.03366857200950043
2.87994143010178,-0.7522510394484387,-0.15732308106368464,-0.15429006499955175,-0.2380247277922103,0.0020751726573872147,-0.1149048725310862,0.10600726030255292,0.06280965510717909,-0.07204953346981897,-0.04924388637157105,-0.07303860124708521,0.016086681005833915,-0.06395877411349322,0.03287098312338952,-0.059023256893350265,-0.017559318512563944,-0.013625844296166733,-0.11671991547381655,0.07366374670437002,-0.10408022828416164,0.08734150181708569,0.00338966281860839,-0.0548962208592671,0.07015169978490371,-0.008711850319056334,0.04489892284887143,-0.009376970196734615,-0.07955139353492238,0.060517412956667675,0.08004756745762834,0.024774191401863044,0.04652799530065886,0.015603916157076677,-0.026265652347315566,-0.020655466395701594,-0.0720114742802775,0.0037212091892581942,-0.008082825952559632,0.014077585358608575,-0.02429714973329133,0.022444225991858812,-0.013168843219152508,0.062384467411278614,0.006736079421179088,0.01741002135876424,0.0640365904773479,-0.0578648793696435,-0.0018370640018593733,0.04945425775145072,-0.014589203904111567,-0.05556675047177405,-0.020502044726419415,0.013767002460655122,0.03227564547167706
2.87968817556872,0.23561320235246877,0.1282095336851081,0.15949031915019118,-0.16931792152307598,0.19034968767977847,0.16061736208881633,-0.04837485283165534,0.09483568113626506,0.3103702938151535,0.18338544493682526,0.04996048659323525,-0.018248217062730745,0.07477740802516854,-0.008510248302888056,-0.04961220332413381,0.09129908131963226,-0.021447749040182415,0.07961521070839715,-0.02913764912925502,-0.11917430005850957,-0.1513345426984297,0.0941417783852932,-0.08592645803321648,0.04867393019167157,-0.0037758091295321656,0.06479445819874695,0.016303880499456445,0.08362419157848626,0.004517873989935772,0.050082350443159784,-0.053906068751978946,-0.03207222631388477,0.0203654942523645,0.03206376150213899,0.06356225011335521,0.016393095642157716,0.03774581047495862,-0.015777817854189403,0.057241729671001045,0.006731086495398541,-0.016936759138023238,-0.07589907358096042,-0.0971664919609474,0.09707915878737619,0.04685370344661528,-0.017630879834062235,-0.04737956418098632,0.0029821496486768175,-0.004714492569040757,0.026046991848498867,0.047595406834083906,0.055802434491073014,-0.0397543700355825,0.0882933692456606
2.80303027673118,-0.7688190779495525,0.2866739883552463,-0.06254420600553047,-0.04121323668437253,0.15905701013343224,-0.11574396266888745,-0.16722269533941636,0.19373815749552714,-0.03593199990794758,0.06304775796388212,-0.021000101041099877,-0.07019175321577385,-0.02472731967656886,-0.04184106422848236,0.1647928402552247,0.03465435868823037,-0.04946024643505868,-0.11120447552077595,-0.011048251618568896,0.013262337744426391,-0.07970457165646574,0.004158841530723003,-0.03151576037043688,-0.022611883332388304,-0.034159878585725695,-0.017888593440198598,-0.10461516095890894,0.06526830404729321,0.00840233940407673,0.0029571629471901754,-0.02576882100949123,0.10800795331847851,0.08058293981409576,-0.0105122966916489,-0.000736097285277233,0.02927834932509782,-0.022979256119877885,-0.05610938859828889,0.057403612951081526,0.0032827721498240765,-0.007911358547884106,-0.039817574180203395,0.021904040012087875,-0.033936813625565304,0.01659582462336939,-0.01889951344434132,0.11468586972781201,0.11854927472952537,-0.029458561083540405,-0.03839525751877883,0.03776391567206718,0.0030566976032121327,-0.03411186367504238,0.038911459526391586
